timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-4,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-kafka-consumer-6,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:00.897676Z,benchmarking-redis-1,0.24,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:47:00.897676Z,benchmarking-metrics-redis-1,0.34,11.01,7836.67,0.14,96.70,66.90
2026-03-22T16:47:00.897676Z,benchmarking-kafka-1,1.86,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:47:00.897676Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:47:04.119543Z,benchmarking-orchestrator-run-400e68195ac1,0.26,32.34,7836.67,0.41,0.01,0.15
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-14,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-19,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-4,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-13,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-15,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-kafka-consumer-6,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:04.119543Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.18,0.00
2026-03-22T16:47:04.119543Z,benchmarking-metrics-redis-1,0.29,11.01,7836.67,0.14,96.70,66.90
2026-03-22T16:47:04.119543Z,benchmarking-kafka-1,1.74,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:47:04.119543Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:47:07.301901Z,benchmarking-orchestrator-run-400e68195ac1,0.28,32.33,7836.67,0.41,0.01,0.16
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-9,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-14,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-4,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-8,0.04,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:07.301901Z,benchmarking-redis-1,0.20,9.17,7836.67,0.12,0.18,0.00
2026-03-22T16:47:07.301901Z,benchmarking-metrics-redis-1,0.27,10.76,7836.67,0.14,96.70,66.90
2026-03-22T16:47:07.301901Z,benchmarking-kafka-1,1.92,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:47:07.301901Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:47:10.503059Z,benchmarking-orchestrator-run-400e68195ac1,0.28,32.34,7836.67,0.41,0.02,0.16
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-14,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-10,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-4,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-13,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-17,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-kafka-consumer-6,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:10.503059Z,benchmarking-redis-1,0.18,8.92,7836.67,0.11,0.18,0.00
2026-03-22T16:47:10.503059Z,benchmarking-metrics-redis-1,0.30,10.76,7836.67,0.14,96.70,66.90
2026-03-22T16:47:10.503059Z,benchmarking-kafka-1,9.91,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:47:10.503059Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:47:13.707808Z,benchmarking-orchestrator-run-400e68195ac1,0.40,32.34,7836.67,0.41,0.02,0.16
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-14,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-12,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-10,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-4,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:13.707808Z,benchmarking-redis-1,0.18,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:47:13.707808Z,benchmarking-metrics-redis-1,0.31,10.76,7836.67,0.14,96.70,66.90
2026-03-22T16:47:13.707808Z,benchmarking-kafka-1,1.64,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:47:13.707808Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:47:16.910221Z,benchmarking-orchestrator-run-400e68195ac1,0.23,32.34,7836.67,0.41,0.02,0.16
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-9,0.08,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-18,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-14,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-7,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-19,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-10,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-4,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-5,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-13,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-15,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-kafka-consumer-6,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:16.910221Z,benchmarking-redis-1,0.15,8.67,7836.67,0.11,0.18,0.00
2026-03-22T16:47:16.910221Z,benchmarking-metrics-redis-1,0.25,10.76,7836.67,0.14,96.70,66.90
2026-03-22T16:47:16.910221Z,benchmarking-kafka-1,1.55,1106.94,7836.67,14.12,68.80,56.30
2026-03-22T16:47:16.910221Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.18,0.00
2026-03-22T16:47:23.154128Z,benchmarking-redis-1,0.08,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:23.154128Z,benchmarking-metrics-redis-1,0.09,10.69,7836.67,0.14,100.00,69.20
2026-03-22T16:47:23.154128Z,benchmarking-kafka-1,1.28,1111.04,7836.67,14.18,71.20,58.30
2026-03-22T16:47:23.154128Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-4,0.03,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-8,0.04,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-7,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-13,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-5,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-10,0.03,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-16,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-14,0.02,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-15,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-6,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-18,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-12,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-kafka-consumer-17,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:26.301659Z,benchmarking-redis-1,0.14,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:26.301659Z,benchmarking-metrics-redis-1,0.23,10.95,7836.67,0.14,100.00,69.20
2026-03-22T16:47:26.301659Z,benchmarking-kafka-1,1.29,1111.04,7836.67,14.18,71.40,58.40
2026-03-22T16:47:26.301659Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:29.411068Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.24,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-4,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-7,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-13,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-5,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-10,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-14,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-6,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-18,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-12,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-kafka-consumer-17,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:29.411068Z,benchmarking-redis-1,0.14,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:29.411068Z,benchmarking-metrics-redis-1,0.23,10.70,7836.67,0.14,100.00,69.20
2026-03-22T16:47:29.411068Z,benchmarking-kafka-1,1.73,1111.04,7836.67,14.18,71.40,58.40
2026-03-22T16:47:29.411068Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:32.615858Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.33,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-4,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-7,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-13,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-10,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-6,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-12,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:32.615858Z,benchmarking-redis-1,0.19,8.92,7836.67,0.11,0.19,0.00
2026-03-22T16:47:32.615858Z,benchmarking-metrics-redis-1,0.30,10.70,7836.67,0.14,100.00,69.20
2026-03-22T16:47:32.615858Z,benchmarking-kafka-1,1.82,1111.04,7836.67,14.18,71.40,58.40
2026-03-22T16:47:32.615858Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:35.829594Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.21,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-4,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-7,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-13,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-5,0.03,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-10,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-11,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-6,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-kafka-consumer-17,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:35.829594Z,benchmarking-redis-1,0.17,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:35.829594Z,benchmarking-metrics-redis-1,0.21,10.95,7836.67,0.14,100.00,69.20
2026-03-22T16:47:35.829594Z,benchmarking-kafka-1,3.03,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:35.829594Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:38.948690Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.29,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-4,0.04,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-8,0.07,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-13,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-10,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-15,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-6,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-18,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-12,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-kafka-consumer-17,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:38.948690Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:38.948690Z,benchmarking-metrics-redis-1,0.29,10.70,7836.67,0.14,100.00,69.20
2026-03-22T16:47:38.948690Z,benchmarking-kafka-1,1.80,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:38.948690Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:42.135035Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.32,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-4,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-7,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-13,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-10,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-19,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-14,0.04,27.26,7836.67,0.35,0.01,0.00
