timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T17:12:59.064090Z,benchmarking-metrics-redis-1,0.51,10.53,7836.67,0.13,306.00,215.00
2026-03-22T17:12:59.064090Z,benchmarking-kafka-1,1.49,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:12:59.064090Z,benchmarking-stub-server-1,3.32,14.40,7836.67,0.18,7.08,7.08
2026-03-22T17:13:02.199829Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.26,31.71,7836.67,0.40,0.22,1.38
2026-03-22T17:13:02.199829Z,benchmarking-sidekiq-worker-9,7.16,26.43,7836.67,0.34,2.76,3.26
2026-03-22T17:13:02.199829Z,benchmarking-redis-1,0.98,10.32,7836.67,0.13,123.00,113.00
2026-03-22T17:13:02.199829Z,benchmarking-metrics-redis-1,0.59,10.31,7836.67,0.13,306.00,215.00
2026-03-22T17:13:02.199829Z,benchmarking-kafka-1,1.71,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:02.199829Z,benchmarking-stub-server-1,3.25,14.20,7836.67,0.18,7.10,7.10
2026-03-22T17:13:05.340799Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.28,31.71,7836.67,0.40,0.22,1.39
2026-03-22T17:13:05.340799Z,benchmarking-sidekiq-worker-9,7.29,26.67,7836.67,0.34,2.80,3.31
2026-03-22T17:13:05.340799Z,benchmarking-redis-1,0.44,10.32,7836.67,0.13,123.00,113.00
2026-03-22T17:13:05.340799Z,benchmarking-metrics-redis-1,0.53,10.57,7836.67,0.13,306.00,215.00
2026-03-22T17:13:05.340799Z,benchmarking-kafka-1,1.26,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:05.340799Z,benchmarking-stub-server-1,2.99,14.11,7836.67,0.18,7.14,7.14
2026-03-22T17:13:08.498356Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.30,31.71,7836.67,0.40,0.22,1.39
2026-03-22T17:13:08.498356Z,benchmarking-sidekiq-worker-9,7.68,25.92,7836.67,0.33,2.88,3.41
2026-03-22T17:13:08.498356Z,benchmarking-redis-1,0.28,10.32,7836.67,0.13,123.00,113.00
2026-03-22T17:13:08.498356Z,benchmarking-metrics-redis-1,0.73,10.34,7836.67,0.13,306.00,215.00
2026-03-22T17:13:08.498356Z,benchmarking-kafka-1,1.65,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:08.498356Z,benchmarking-stub-server-1,3.49,13.95,7836.67,0.18,7.16,7.17
2026-03-22T17:13:11.654018Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.33,31.71,7836.67,0.40,0.22,1.39
2026-03-22T17:13:11.654018Z,benchmarking-sidekiq-worker-9,6.99,25.90,7836.67,0.33,2.92,3.46
2026-03-22T17:13:11.654018Z,benchmarking-redis-1,0.47,10.57,7836.67,0.13,123.00,113.00
2026-03-22T17:13:11.654018Z,benchmarking-metrics-redis-1,0.64,10.35,7836.67,0.13,306.00,215.00
2026-03-22T17:13:11.654018Z,benchmarking-kafka-1,1.35,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:11.654018Z,benchmarking-stub-server-1,3.40,14.16,7836.67,0.18,7.19,7.20
2026-03-22T17:13:17.903056Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.32,31.74,7836.67,0.41,0.04,0.26
2026-03-22T17:13:17.903056Z,benchmarking-sidekiq-worker-9,7.43,24.67,7836.67,0.31,0.07,0.08
2026-03-22T17:13:17.903056Z,benchmarking-redis-1,0.51,10.25,7836.67,0.13,123.00,113.00
2026-03-22T17:13:17.903056Z,benchmarking-metrics-redis-1,0.64,10.24,7836.67,0.13,306.00,216.00
2026-03-22T17:13:17.903056Z,benchmarking-kafka-1,1.60,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:17.903056Z,benchmarking-stub-server-1,3.38,14.43,7836.67,0.18,7.22,7.24
2026-03-22T17:13:21.044634Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.38,31.74,7836.67,0.41,0.04,0.26
2026-03-22T17:13:21.044634Z,benchmarking-sidekiq-worker-9,8.32,25.16,7836.67,0.32,0.13,0.15
2026-03-22T17:13:21.044634Z,benchmarking-redis-1,0.52,10.50,7836.67,0.13,123.00,113.00
2026-03-22T17:13:21.044634Z,benchmarking-metrics-redis-1,0.68,10.49,7836.67,0.13,306.00,216.00
2026-03-22T17:13:21.044634Z,benchmarking-kafka-1,1.79,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:21.044634Z,benchmarking-stub-server-1,4.36,14.18,7836.67,0.18,7.26,7.28
2026-03-22T17:13:24.190619Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.36,31.74,7836.67,0.41,0.04,0.26
2026-03-22T17:13:24.190619Z,benchmarking-sidekiq-worker-9,8.14,25.42,7836.67,0.32,0.19,0.22
2026-03-22T17:13:24.190619Z,benchmarking-redis-1,0.61,10.25,7836.67,0.13,123.00,113.00
2026-03-22T17:13:24.190619Z,benchmarking-metrics-redis-1,0.73,10.24,7836.67,0.13,306.00,216.00
2026-03-22T17:13:24.190619Z,benchmarking-kafka-1,1.96,1133.57,7836.67,14.47,134.00,109.00
2026-03-22T17:13:24.190619Z,benchmarking-stub-server-1,4.08,13.93,7836.67,0.18,7.28,7.30
2026-03-22T17:13:27.342037Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.18,31.74,7836.67,0.41,0.04,0.26
2026-03-22T17:13:27.342037Z,benchmarking-sidekiq-worker-9,8.00,26.07,7836.67,0.33,0.23,0.27
2026-03-22T17:13:27.342037Z,benchmarking-redis-1,0.47,10.26,7836.67,0.13,123.00,113.00
2026-03-22T17:13:27.342037Z,benchmarking-metrics-redis-1,0.55,10.24,7836.67,0.13,306.00,216.00
2026-03-22T17:13:27.342037Z,benchmarking-kafka-1,1.71,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:27.342037Z,benchmarking-stub-server-1,2.88,14.18,7836.67,0.18,7.32,7.34
2026-03-22T17:13:30.414917Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.34,31.74,7836.67,0.41,0.04,0.27
2026-03-22T17:13:30.414917Z,benchmarking-sidekiq-worker-9,8.71,25.84,7836.67,0.33,0.31,0.37
2026-03-22T17:13:30.414917Z,benchmarking-redis-1,0.66,10.26,7836.67,0.13,123.00,113.00
2026-03-22T17:13:30.414917Z,benchmarking-metrics-redis-1,0.74,10.24,7836.67,0.13,306.00,216.00
2026-03-22T17:13:30.414917Z,benchmarking-kafka-1,1.86,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:30.414917Z,benchmarking-stub-server-1,4.52,14.46,7836.67,0.18,7.35,7.37
2026-03-22T17:13:33.555379Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.30,31.74,7836.67,0.41,0.04,0.27
2026-03-22T17:13:33.555379Z,benchmarking-sidekiq-worker-9,6.92,25.89,7836.67,0.33,0.37,0.44
2026-03-22T17:13:33.555379Z,benchmarking-redis-1,0.53,10.51,7836.67,0.13,123.00,113.00
2026-03-22T17:13:33.555379Z,benchmarking-metrics-redis-1,0.67,10.24,7836.67,0.13,307.00,216.00
2026-03-22T17:13:33.555379Z,benchmarking-kafka-1,1.80,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:33.555379Z,benchmarking-stub-server-1,3.49,14.05,7836.67,0.18,7.37,7.39
2026-03-22T17:13:36.692116Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.28,31.74,7836.67,0.41,0.04,0.27
2026-03-22T17:13:36.692116Z,benchmarking-sidekiq-worker-9,7.45,26.09,7836.67,0.33,0.44,0.51
2026-03-22T17:13:36.692116Z,benchmarking-redis-1,0.63,10.27,7836.67,0.13,123.00,113.00
2026-03-22T17:13:36.692116Z,benchmarking-metrics-redis-1,0.63,10.24,7836.67,0.13,307.00,216.00
2026-03-22T17:13:36.692116Z,benchmarking-kafka-1,1.83,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:36.692116Z,benchmarking-stub-server-1,3.38,14.46,7836.67,0.18,7.40,7.43
2026-03-22T17:13:39.760963Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.26,31.74,7836.67,0.41,0.04,0.27
2026-03-22T17:13:39.760963Z,benchmarking-sidekiq-worker-9,6.06,26.53,7836.67,0.34,0.50,0.58
2026-03-22T17:13:39.760963Z,benchmarking-redis-1,0.46,10.26,7836.67,0.13,123.00,113.00
2026-03-22T17:13:39.760963Z,benchmarking-metrics-redis-1,0.56,10.24,7836.67,0.13,307.00,216.00
2026-03-22T17:13:39.760963Z,benchmarking-kafka-1,1.31,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:39.760963Z,benchmarking-stub-server-1,2.95,14.21,7836.67,0.18,7.43,7.46
2026-03-22T17:13:42.893913Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.26,31.74,7836.67,0.41,0.05,0.28
2026-03-22T17:13:42.893913Z,benchmarking-sidekiq-worker-9,7.02,26.30,7836.67,0.34,0.56,0.65
2026-03-22T17:13:42.893913Z,benchmarking-redis-1,0.56,10.25,7836.67,0.13,123.00,113.00
2026-03-22T17:13:42.893913Z,benchmarking-metrics-redis-1,0.64,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:13:42.893913Z,benchmarking-kafka-1,1.83,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:42.893913Z,benchmarking-stub-server-1,3.50,14.00,7836.67,0.18,7.45,7.48
2026-03-22T17:13:46.013754Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.29,31.74,7836.67,0.41,0.19,1.30
2026-03-22T17:13:46.013754Z,benchmarking-sidekiq-worker-9,6.50,26.77,7836.67,0.34,0.62,0.73
2026-03-22T17:13:46.013754Z,benchmarking-redis-1,3.98,10.84,7836.67,0.14,124.00,114.00
2026-03-22T17:13:46.013754Z,benchmarking-metrics-redis-1,0.58,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:13:46.013754Z,benchmarking-kafka-1,1.21,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:46.013754Z,benchmarking-stub-server-1,3.05,14.42,7836.67,0.18,7.49,7.52
2026-03-22T17:13:49.082841Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.19,31.74,7836.67,0.41,0.19,1.30
2026-03-22T17:13:49.082841Z,benchmarking-sidekiq-worker-9,5.87,26.26,7836.67,0.34,0.67,0.80
2026-03-22T17:13:49.082841Z,benchmarking-redis-1,0.42,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:13:49.082841Z,benchmarking-metrics-redis-1,0.52,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:13:49.082841Z,benchmarking-kafka-1,1.17,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:49.082841Z,benchmarking-stub-server-1,2.78,13.93,7836.67,0.18,7.52,7.55
2026-03-22T17:13:52.232141Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.25,31.74,7836.67,0.41,0.19,1.30
2026-03-22T17:13:52.232141Z,benchmarking-sidekiq-worker-9,6.90,26.19,7836.67,0.33,0.73,0.87
2026-03-22T17:13:52.232141Z,benchmarking-redis-1,0.50,11.07,7836.67,0.14,124.00,114.00
2026-03-22T17:13:52.232141Z,benchmarking-metrics-redis-1,0.56,10.50,7836.67,0.13,307.00,216.00
2026-03-22T17:13:52.232141Z,benchmarking-kafka-1,1.79,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:52.232141Z,benchmarking-stub-server-1,3.38,14.18,7836.67,0.18,7.54,7.58
2026-03-22T17:13:55.366003Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.24,31.74,7836.67,0.41,0.19,1.30
2026-03-22T17:13:55.366003Z,benchmarking-sidekiq-worker-9,6.44,26.64,7836.67,0.34,0.80,0.94
2026-03-22T17:13:55.366003Z,benchmarking-redis-1,0.53,11.07,7836.67,0.14,124.00,114.00
2026-03-22T17:13:55.366003Z,benchmarking-metrics-redis-1,0.60,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:13:55.366003Z,benchmarking-kafka-1,1.25,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:55.366003Z,benchmarking-stub-server-1,3.37,14.16,7836.67,0.18,7.56,7.60
2026-03-22T17:13:58.520253Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.31,31.74,7836.67,0.41,0.19,1.31
2026-03-22T17:13:58.520253Z,benchmarking-sidekiq-worker-9,7.57,26.33,7836.67,0.34,0.86,1.04
2026-03-22T17:13:58.520253Z,benchmarking-redis-1,0.50,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:13:58.520253Z,benchmarking-metrics-redis-1,0.63,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:13:58.520253Z,benchmarking-kafka-1,1.97,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:13:58.520253Z,benchmarking-stub-server-1,2.56,14.09,7836.67,0.18,7.59,7.63
2026-03-22T17:14:01.673962Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.35,31.74,7836.67,0.41,0.19,1.31
2026-03-22T17:14:01.673962Z,benchmarking-sidekiq-worker-9,8.12,26.54,7836.67,0.34,0.92,1.11
2026-03-22T17:14:01.673962Z,benchmarking-redis-1,0.53,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:14:01.673962Z,benchmarking-metrics-redis-1,0.72,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:14:01.673962Z,benchmarking-kafka-1,1.42,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:01.673962Z,benchmarking-stub-server-1,3.93,14.16,7836.67,0.18,7.62,7.66
2026-03-22T17:14:04.836817Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.32,31.74,7836.67,0.41,0.19,1.31
2026-03-22T17:14:04.836817Z,benchmarking-sidekiq-worker-9,8.40,26.30,7836.67,0.34,0.00,1.18
2026-03-22T17:14:04.836817Z,benchmarking-redis-1,0.59,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:14:04.836817Z,benchmarking-metrics-redis-1,0.67,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:14:04.836817Z,benchmarking-kafka-1,1.85,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:04.836817Z,benchmarking-stub-server-1,3.92,14.43,7836.67,0.18,7.65,7.69
2026-03-22T17:14:07.983152Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.19,31.74,7836.67,0.41,0.19,1.31
2026-03-22T17:14:07.983152Z,benchmarking-sidekiq-worker-9,5.95,26.06,7836.67,0.33,1.06,1.26
2026-03-22T17:14:07.983152Z,benchmarking-redis-1,0.41,11.32,7836.67,0.14,124.00,114.00
2026-03-22T17:14:07.983152Z,benchmarking-metrics-redis-1,0.46,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:14:07.983152Z,benchmarking-kafka-1,1.44,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:07.983152Z,benchmarking-stub-server-1,3.25,14.13,7836.67,0.18,7.68,7.72
2026-03-22T17:14:11.125663Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.41,31.74,7836.67,0.41,0.20,1.32
2026-03-22T17:14:11.125663Z,benchmarking-sidekiq-worker-9,8.18,25.94,7836.67,0.33,1.12,1.33
2026-03-22T17:14:11.125663Z,benchmarking-redis-1,0.58,11.32,7836.67,0.14,124.00,114.00
2026-03-22T17:14:11.125663Z,benchmarking-metrics-redis-1,0.67,10.50,7836.67,0.13,307.00,216.00
2026-03-22T17:14:11.125663Z,benchmarking-kafka-1,1.91,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:11.125663Z,benchmarking-stub-server-1,4.21,14.07,7836.67,0.18,7.72,7.76
2026-03-22T17:14:14.297840Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.28,31.74,7836.67,0.41,0.20,1.32
2026-03-22T17:14:14.297840Z,benchmarking-sidekiq-worker-9,8.13,26.58,7836.67,0.34,1.17,1.38
2026-03-22T17:14:14.297840Z,benchmarking-redis-1,0.57,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:14:14.297840Z,benchmarking-metrics-redis-1,0.68,10.25,7836.67,0.13,307.00,216.00
2026-03-22T17:14:14.297840Z,benchmarking-kafka-1,1.52,1133.57,7836.67,14.47,134.00,109.00
2026-03-22T17:14:14.297840Z,benchmarking-stub-server-1,3.55,14.12,7836.67,0.18,7.74,7.79
2026-03-22T17:14:17.429702Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.25,31.74,7836.67,0.41,0.20,1.32
2026-03-22T17:14:17.429702Z,benchmarking-sidekiq-worker-9,5.96,26.33,7836.67,0.34,1.25,1.48
2026-03-22T17:14:17.429702Z,benchmarking-redis-1,0.50,11.07,7836.67,0.14,124.00,114.00
2026-03-22T17:14:17.429702Z,benchmarking-metrics-redis-1,0.55,10.26,7836.67,0.13,307.00,216.00
2026-03-22T17:14:17.429702Z,benchmarking-kafka-1,1.49,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:17.429702Z,benchmarking-stub-server-1,3.00,13.95,7836.67,0.18,7.77,7.82
2026-03-22T17:14:20.498632Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.38,31.74,7836.67,0.41,0.20,1.32
2026-03-22T17:14:20.498632Z,benchmarking-sidekiq-worker-9,8.18,25.82,7836.67,0.33,1.31,1.55
2026-03-22T17:14:20.498632Z,benchmarking-redis-1,0.68,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:14:20.498632Z,benchmarking-metrics-redis-1,0.73,10.53,7836.67,0.13,307.00,216.00
2026-03-22T17:14:20.498632Z,benchmarking-kafka-1,1.80,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:20.498632Z,benchmarking-stub-server-1,3.82,14.14,7836.67,0.18,7.80,7.85
2026-03-22T17:14:23.655824Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.37,31.74,7836.67,0.41,0.20,1.33
2026-03-22T17:14:23.655824Z,benchmarking-sidekiq-worker-9,7.67,26.30,7836.67,0.34,1.37,1.62
2026-03-22T17:14:23.655824Z,benchmarking-redis-1,0.53,11.07,7836.67,0.14,124.00,114.00
2026-03-22T17:14:23.655824Z,benchmarking-metrics-redis-1,0.61,10.09,7836.67,0.13,307.00,216.00
2026-03-22T17:14:23.655824Z,benchmarking-kafka-1,1.99,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:23.655824Z,benchmarking-stub-server-1,3.89,14.36,7836.67,0.18,7.82,7.87
2026-03-22T17:14:26.788702Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.34,31.74,7836.67,0.41,0.20,1.33
2026-03-22T17:14:26.788702Z,benchmarking-sidekiq-worker-9,8.05,25.83,7836.67,0.33,1.43,1.69
2026-03-22T17:14:26.788702Z,benchmarking-redis-1,0.56,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:14:26.788702Z,benchmarking-metrics-redis-1,0.80,10.34,7836.67,0.13,307.00,216.00
2026-03-22T17:14:26.788702Z,benchmarking-kafka-1,1.97,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:26.788702Z,benchmarking-stub-server-1,4.18,13.93,7836.67,0.18,7.86,7.91
2026-03-22T17:14:29.859334Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.34,31.74,7836.67,0.41,0.20,1.33
2026-03-22T17:14:29.859334Z,benchmarking-sidekiq-worker-9,7.02,26.32,7836.67,0.34,1.49,1.76
2026-03-22T17:14:29.859334Z,benchmarking-redis-1,0.49,10.82,7836.67,0.14,124.00,114.00
2026-03-22T17:14:29.859334Z,benchmarking-metrics-redis-1,0.59,10.34,7836.67,0.13,307.00,216.00
2026-03-22T17:14:29.859334Z,benchmarking-kafka-1,1.44,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:29.859334Z,benchmarking-stub-server-1,3.46,13.93,7836.67,0.18,7.88,7.94
2026-03-22T17:14:33.008369Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.35,31.74,7836.67,0.41,0.20,1.33
2026-03-22T17:14:33.008369Z,benchmarking-sidekiq-worker-9,7.85,26.11,7836.67,0.33,1.55,1.83
2026-03-22T17:14:33.008369Z,benchmarking-redis-1,0.56,10.76,7836.67,0.14,124.00,114.00
2026-03-22T17:14:33.008369Z,benchmarking-metrics-redis-1,0.81,10.34,7836.67,0.13,307.00,216.00
2026-03-22T17:14:33.008369Z,benchmarking-kafka-1,1.95,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:33.008369Z,benchmarking-stub-server-1,4.20,14.70,7836.67,0.19,7.90,7.96
2026-03-22T17:14:36.151500Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.35,31.74,7836.67,0.41,0.20,1.34
2026-03-22T17:14:36.151500Z,benchmarking-sidekiq-worker-9,7.50,26.44,7836.67,0.34,1.61,1.91
2026-03-22T17:14:36.151500Z,benchmarking-redis-1,0.53,10.76,7836.67,0.14,124.00,114.00
2026-03-22T17:14:36.151500Z,benchmarking-metrics-redis-1,0.80,10.09,7836.67,0.13,307.00,216.00
2026-03-22T17:14:36.151500Z,benchmarking-kafka-1,1.75,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:36.151500Z,benchmarking-stub-server-1,3.88,14.05,7836.67,0.18,7.93,7.99
2026-03-22T17:14:39.215910Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.32,31.74,7836.67,0.41,0.20,1.34
2026-03-22T17:14:39.215910Z,benchmarking-sidekiq-worker-9,6.70,26.36,7836.67,0.34,1.67,1.98
2026-03-22T17:14:39.215910Z,benchmarking-redis-1,0.50,10.76,7836.67,0.14,124.00,114.00
2026-03-22T17:14:39.215910Z,benchmarking-metrics-redis-1,0.68,10.09,7836.67,0.13,307.00,216.00
2026-03-22T17:14:39.215910Z,benchmarking-kafka-1,1.67,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:39.215910Z,benchmarking-stub-server-1,3.72,14.14,7836.67,0.18,7.97,8.03
2026-03-22T17:14:42.358859Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.25,31.74,7836.67,0.41,0.20,1.34
2026-03-22T17:14:42.358859Z,benchmarking-sidekiq-worker-9,8.32,26.86,7836.67,0.34,1.73,2.05
2026-03-22T17:14:42.358859Z,benchmarking-redis-1,0.53,10.70,7836.67,0.14,124.00,114.00
2026-03-22T17:14:42.358859Z,benchmarking-metrics-redis-1,0.66,10.09,7836.67,0.13,307.00,216.00
2026-03-22T17:14:42.358859Z,benchmarking-kafka-1,1.99,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:42.358859Z,benchmarking-stub-server-1,3.71,14.32,7836.67,0.18,7.99,8.05
2026-03-22T17:14:45.513249Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.24,31.74,7836.67,0.41,0.21,1.34
2026-03-22T17:14:45.513249Z,benchmarking-sidekiq-worker-9,6.74,26.65,7836.67,0.34,1.79,2.12
2026-03-22T17:14:45.513249Z,benchmarking-redis-1,0.54,10.94,7836.67,0.14,125.00,114.00
2026-03-22T17:14:45.513249Z,benchmarking-metrics-redis-1,0.52,10.10,7836.67,0.13,307.00,216.00
2026-03-22T17:14:45.513249Z,benchmarking-kafka-1,1.92,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:45.513249Z,benchmarking-stub-server-1,3.81,13.93,7836.67,0.18,8.01,8.08
2026-03-22T17:14:48.668579Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.49,31.74,7836.67,0.41,0.21,1.35
2026-03-22T17:14:48.668579Z,benchmarking-sidekiq-worker-9,8.09,25.88,7836.67,0.33,1.86,2.20
2026-03-22T17:14:48.668579Z,benchmarking-redis-1,0.58,10.70,7836.67,0.14,125.00,114.00
2026-03-22T17:14:48.668579Z,benchmarking-metrics-redis-1,0.75,10.12,7836.67,0.13,307.00,216.00
2026-03-22T17:14:48.668579Z,benchmarking-kafka-1,2.02,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:48.668579Z,benchmarking-stub-server-1,2.67,14.45,7836.67,0.18,8.04,8.11
2026-03-22T17:14:51.799617Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.33,31.74,7836.67,0.41,0.21,1.35
2026-03-22T17:14:51.799617Z,benchmarking-sidekiq-worker-9,8.65,26.14,7836.67,0.33,1.92,2.27
2026-03-22T17:14:51.799617Z,benchmarking-redis-1,0.61,10.70,7836.67,0.14,125.00,114.00
2026-03-22T17:14:51.799617Z,benchmarking-metrics-redis-1,0.84,10.13,7836.67,0.13,307.00,216.00
2026-03-22T17:14:51.799617Z,benchmarking-kafka-1,1.68,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:51.799617Z,benchmarking-stub-server-1,4.19,14.21,7836.67,0.18,8.08,8.15
2026-03-22T17:14:54.954174Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.34,31.74,7836.67,0.41,0.21,1.35
2026-03-22T17:14:54.954174Z,benchmarking-sidekiq-worker-9,7.25,26.15,7836.67,0.33,1.98,2.34
2026-03-22T17:14:54.954174Z,benchmarking-redis-1,0.55,10.70,7836.67,0.14,125.00,114.00
2026-03-22T17:14:54.954174Z,benchmarking-metrics-redis-1,0.64,10.40,7836.67,0.13,307.00,216.00
2026-03-22T17:14:54.954174Z,benchmarking-kafka-1,2.39,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:54.954174Z,benchmarking-stub-server-1,4.03,14.20,7836.67,0.18,8.10,8.17
2026-03-22T17:14:58.128784Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.35,31.74,7836.67,0.41,0.21,1.36
2026-03-22T17:14:58.128784Z,benchmarking-sidekiq-worker-9,7.41,25.90,7836.67,0.33,2.04,2.42
2026-03-22T17:14:58.128784Z,benchmarking-redis-1,0.56,10.57,7836.67,0.13,125.00,114.00
2026-03-22T17:14:58.128784Z,benchmarking-metrics-redis-1,0.66,10.16,7836.67,0.13,308.00,216.00
2026-03-22T17:14:58.128784Z,benchmarking-kafka-1,1.60,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:14:58.128784Z,benchmarking-stub-server-1,2.72,14.12,7836.67,0.18,8.13,8.20
2026-03-22T17:15:01.278083Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.29,31.74,7836.67,0.41,0.21,1.36
2026-03-22T17:15:01.278083Z,benchmarking-sidekiq-worker-9,8.67,26.14,7836.67,0.33,2.11,2.49
2026-03-22T17:15:01.278083Z,benchmarking-redis-1,0.60,10.82,7836.67,0.14,125.00,114.00
2026-03-22T17:15:01.278083Z,benchmarking-metrics-redis-1,0.67,10.19,7836.67,0.13,308.00,216.00
2026-03-22T17:15:01.278083Z,benchmarking-kafka-1,1.93,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:01.278083Z,benchmarking-stub-server-1,4.18,14.18,7836.67,0.18,8.17,8.24
2026-03-22T17:15:04.409812Z,benchmarking-orchestrator-run-0d0c4d8a337c,0.29,31.74,7836.67,0.41,0.21,1.36
2026-03-22T17:15:04.409812Z,benchmarking-sidekiq-worker-9,6.17,26.38,7836.67,0.34,2.17,2.56
2026-03-22T17:15:04.409812Z,benchmarking-redis-1,0.51,10.57,7836.67,0.13,125.00,114.00
2026-03-22T17:15:04.409812Z,benchmarking-metrics-redis-1,0.62,10.20,7836.67,0.13,308.00,216.00
2026-03-22T17:15:04.409812Z,benchmarking-kafka-1,1.36,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:15:04.409812Z,benchmarking-stub-server-1,3.41,13.93,7836.67,0.18,8.19,8.26
