timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-18T14:57:52Z,benchmarking-redis-1,7.39,14.3,7836.7,0.18,73.00,47.30
2026-02-18T14:57:52Z,benchmarking-stub-server-1,1.12,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:57:52Z,benchmarking-zookeeper-1,0.27,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:57:52Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:57:52Z,pilot-mysql-1,0.05,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:57:52Z,pilot-traefik-1,0.05,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:57:52Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:57:55Z,benchmarking-orchestrator-run-b0406d6068d3,0.00,25.2,7836.7,0.32,4.02,2.10
2026-02-18T14:57:55Z,benchmarking-kafka-consumer-2,0.24,28.5,7836.7,0.36,10.60,27.40
2026-02-18T14:57:55Z,benchmarking-kafka-consumer-3,0.25,28.2,7836.7,0.36,8.85,18.00
2026-02-18T14:57:55Z,benchmarking-kafka-consumer-1,0.25,28.2,7836.7,0.36,4.89,10.80
2026-02-18T14:57:55Z,benchmarking-kafka-consumer-4,0.23,28.6,7836.7,0.36,12.80,23.80
2026-02-18T14:57:55Z,benchmarking-kafka-1,5.08,406.9,7836.7,5.19,6.92,7.23
2026-02-18T14:57:55Z,benchmarking-redis-1,1.31,14.2,7836.7,0.18,76.00,51.40
2026-02-18T14:57:55Z,benchmarking-stub-server-1,4.73,495.2,7836.7,6.32,17.60,18.80
2026-02-18T14:57:55Z,benchmarking-zookeeper-1,0.18,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:57:55Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:57:55Z,pilot-mysql-1,0.15,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:57:55Z,pilot-traefik-1,0.05,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:57:55Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:57:59Z,benchmarking-orchestrator-run-b0406d6068d3,0.59,25.5,7836.7,0.33,4.03,2.10
2026-02-18T14:57:59Z,benchmarking-kafka-consumer-2,0.19,28.5,7836.7,0.36,10.70,27.40
2026-02-18T14:57:59Z,benchmarking-kafka-consumer-3,0.18,28.2,7836.7,0.36,8.86,18.00
2026-02-18T14:57:59Z,benchmarking-kafka-consumer-1,0.18,28.2,7836.7,0.36,4.90,10.80
2026-02-18T14:57:59Z,benchmarking-kafka-consumer-4,0.18,28.6,7836.7,0.36,12.80,23.80
2026-02-18T14:57:59Z,benchmarking-kafka-1,7.43,407.0,7836.7,5.19,6.96,7.28
2026-02-18T14:57:59Z,benchmarking-redis-1,0.77,13.9,7836.7,0.18,76.00,51.40
2026-02-18T14:57:59Z,benchmarking-stub-server-1,0.10,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:57:59Z,benchmarking-zookeeper-1,0.12,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:57:59Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:57:59Z,pilot-mysql-1,0.09,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:57:59Z,pilot-traefik-1,0.00,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:57:59Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:03Z,benchmarking-orchestrator-run-b0406d6068d3,0.06,25.8,7836.7,0.33,4.23,2.78
2026-02-18T14:58:03Z,benchmarking-kafka-consumer-2,0.08,31.1,7836.7,0.40,11.10,27.70
2026-02-18T14:58:03Z,benchmarking-kafka-consumer-3,29.84,30.7,7836.7,0.39,9.17,19.00
2026-02-18T14:58:03Z,benchmarking-kafka-consumer-1,0.09,28.2,7836.7,0.36,4.91,10.80
2026-02-18T14:58:03Z,benchmarking-kafka-consumer-4,50.68,30.9,7836.7,0.39,13.10,24.80
2026-02-18T14:58:03Z,benchmarking-kafka-1,2.20,409.3,7836.7,5.22,7.60,7.94
2026-02-18T14:58:03Z,benchmarking-redis-1,8.62,14.0,7836.7,0.18,78.40,52.10
2026-02-18T14:58:03Z,benchmarking-stub-server-1,0.02,486.1,7836.7,6.20,17.60,18.80
2026-02-18T14:58:03Z,benchmarking-zookeeper-1,1.92,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:03Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:03Z,pilot-mysql-1,0.08,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:03Z,pilot-traefik-1,0.11,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:58:03Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:07Z,benchmarking-orchestrator-run-b0406d6068d3,28.55,26.6,7836.7,0.34,8.04,4.19
2026-02-18T14:58:07Z,benchmarking-kafka-consumer-2,0.09,28.6,7836.7,0.36,11.70,30.90
2026-02-18T14:58:07Z,benchmarking-kafka-consumer-3,0.12,29.2,7836.7,0.37,9.23,19.20
2026-02-18T14:58:07Z,benchmarking-kafka-consumer-1,0.11,28.2,7836.7,0.36,4.93,10.80
2026-02-18T14:58:07Z,benchmarking-kafka-consumer-4,0.08,28.6,7836.7,0.36,13.20,25.20
2026-02-18T14:58:07Z,benchmarking-kafka-1,1.69,409.4,7836.7,5.22,7.64,7.99
2026-02-18T14:58:07Z,benchmarking-redis-1,15.10,14.1,7836.7,0.18,83.40,56.60
2026-02-18T14:58:07Z,benchmarking-stub-server-1,0.01,486.1,7836.7,6.20,17.60,18.80
2026-02-18T14:58:07Z,benchmarking-zookeeper-1,0.08,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:07Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:07Z,pilot-mysql-1,0.07,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:07Z,pilot-traefik-1,0.00,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:58:07Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:12Z,benchmarking-orchestrator-run-b0406d6068d3,0.00,26.6,7836.7,0.34,8.04,4.19
2026-02-18T14:58:12Z,benchmarking-kafka-consumer-2,0.21,28.5,7836.7,0.36,11.70,30.90
2026-02-18T14:58:12Z,benchmarking-kafka-consumer-3,0.24,29.2,7836.7,0.37,9.24,19.20
2026-02-18T14:58:12Z,benchmarking-kafka-consumer-1,0.26,28.2,7836.7,0.36,4.94,10.80
2026-02-18T14:58:12Z,benchmarking-kafka-consumer-4,0.27,28.6,7836.7,0.36,13.20,25.20
2026-02-18T14:58:12Z,benchmarking-kafka-1,3.13,409.4,7836.7,5.22,7.68,8.03
2026-02-18T14:58:12Z,benchmarking-redis-1,1.16,14.4,7836.7,0.18,83.40,56.60
2026-02-18T14:58:12Z,benchmarking-stub-server-1,6.03,486.1,7836.7,6.20,17.60,18.80
2026-02-18T14:58:12Z,benchmarking-zookeeper-1,0.16,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:12Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:12Z,pilot-mysql-1,0.12,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:12Z,pilot-traefik-1,0.04,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:58:12Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:15Z,benchmarking-orchestrator-run-b0406d6068d3,0.60,26.9,7836.7,0.34,8.05,4.22
2026-02-18T14:58:15Z,benchmarking-kafka-consumer-2,10.31,29.1,7836.7,0.37,11.80,31.20
2026-02-18T14:58:15Z,benchmarking-kafka-consumer-3,0.52,29.2,7836.7,0.37,9.25,19.30
2026-02-18T14:58:15Z,benchmarking-kafka-consumer-1,0.55,28.2,7836.7,0.36,4.95,10.90
2026-02-18T14:58:15Z,benchmarking-kafka-consumer-4,0.50,28.6,7836.7,0.36,13.20,25.20
2026-02-18T14:58:15Z,benchmarking-kafka-1,5.65,409.5,7836.7,5.23,7.75,8.11
2026-02-18T14:58:15Z,benchmarking-redis-1,2.46,14.2,7836.7,0.18,83.70,56.60
2026-02-18T14:58:15Z,benchmarking-stub-server-1,0.14,486.1,7836.7,6.20,17.60,18.80
2026-02-18T14:58:15Z,benchmarking-zookeeper-1,0.12,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:15Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:15Z,pilot-mysql-1,0.17,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:15Z,pilot-traefik-1,0.00,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:58:15Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:32Z,benchmarking-orchestrator-run-b0406d6068d3,0.08,26.9,7836.7,0.34,8.25,4.88
2026-02-18T14:58:32Z,benchmarking-kafka-consumer-2,0.14,28.5,7836.7,0.36,11.80,31.20
2026-02-18T14:58:32Z,benchmarking-kafka-consumer-3,0.12,29.2,7836.7,0.37,9.26,19.30
2026-02-18T14:58:32Z,benchmarking-kafka-consumer-1,0.10,30.6,7836.7,0.39,5.49,12.20
2026-02-18T14:58:32Z,benchmarking-kafka-consumer-4,51.96,31.6,7836.7,0.40,14.00,28.00
2026-02-18T14:58:32Z,benchmarking-kafka-1,6.36,409.6,7836.7,5.23,8.36,8.73
2026-02-18T14:58:32Z,benchmarking-redis-1,13.02,13.4,7836.7,0.17,87.90,57.60
2026-02-18T14:58:32Z,benchmarking-stub-server-1,0.02,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:58:32Z,benchmarking-zookeeper-1,0.12,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:32Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:32Z,pilot-mysql-1,0.08,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:32Z,pilot-traefik-1,0.00,116.8,7836.7,1.49,0.82,0.76
2026-02-18T14:58:32Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:36Z,benchmarking-kafka-1,1.65,409.8,7836.7,5.23,8.39,8.76
2026-02-18T14:58:36Z,benchmarking-redis-1,1.36,14.1,7836.7,0.18,90.90,61.70
2026-02-18T14:58:36Z,benchmarking-stub-server-1,0.01,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:58:36Z,benchmarking-zookeeper-1,1.51,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:36Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:36Z,pilot-mysql-1,0.07,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:36Z,pilot-traefik-1,2.92,116.9,7836.7,1.49,0.82,0.76
2026-02-18T14:58:36Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:40Z,benchmarking-sidekiq-worker-3,0.00,24.0,7836.7,0.31,0.01,0.01
2026-02-18T14:58:40Z,benchmarking-sidekiq-worker-2,0.00,24.1,7836.7,0.31,0.01,0.01
2026-02-18T14:58:40Z,benchmarking-sidekiq-worker-4,0.00,24.2,7836.7,0.31,0.01,0.01
2026-02-18T14:58:40Z,benchmarking-sidekiq-worker-1,0.20,24.0,7836.7,0.31,0.01,0.01
2026-02-18T14:58:40Z,benchmarking-kafka-1,1.28,409.8,7836.7,5.23,8.39,8.76
2026-02-18T14:58:40Z,benchmarking-redis-1,0.76,13.0,7836.7,0.17,90.90,61.80
2026-02-18T14:58:40Z,benchmarking-stub-server-1,0.04,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:58:40Z,benchmarking-zookeeper-1,0.24,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:40Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:40Z,pilot-mysql-1,0.11,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:40Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.76
2026-02-18T14:58:40Z,pilot-dnsmasq-1,0.01,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:44Z,benchmarking-sidekiq-worker-3,33.94,27.8,7836.7,0.35,0.20,0.22
2026-02-18T14:58:44Z,benchmarking-sidekiq-worker-2,34.02,28.2,7836.7,0.36,0.20,0.22
2026-02-18T14:58:44Z,benchmarking-sidekiq-worker-4,33.62,28.7,7836.7,0.37,0.20,0.21
2026-02-18T14:58:44Z,benchmarking-sidekiq-worker-1,34.39,28.4,7836.7,0.36,0.20,0.22
2026-02-18T14:58:44Z,benchmarking-kafka-1,0.48,409.8,7836.7,5.23,8.39,8.76
2026-02-18T14:58:44Z,benchmarking-redis-1,11.20,15.9,7836.7,0.20,96.20,62.80
2026-02-18T14:58:44Z,benchmarking-stub-server-1,4.15,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:58:44Z,benchmarking-zookeeper-1,0.24,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:44Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:44Z,pilot-mysql-1,0.15,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:44Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.76
2026-02-18T14:58:44Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:44Z,benchmarking-orchestrator-run-a9288127d9c2,0.04,22.2,7836.7,0.28,0.23,4.40
2026-02-18T14:58:49Z,benchmarking-orchestrator-run-a9288127d9c2,0.00,25.0,7836.7,0.32,3.93,5.85
2026-02-18T14:58:49Z,benchmarking-sidekiq-worker-3,0.14,29.3,7836.7,0.37,1.53,1.69
2026-02-18T14:58:49Z,benchmarking-sidekiq-worker-2,0.28,29.5,7836.7,0.38,1.52,1.68
2026-02-18T14:58:49Z,benchmarking-sidekiq-worker-4,0.19,29.2,7836.7,0.37,1.52,1.68
2026-02-18T14:58:49Z,benchmarking-sidekiq-worker-1,0.33,29.2,7836.7,0.37,1.53,1.69
2026-02-18T14:58:49Z,benchmarking-kafka-1,1.31,409.8,7836.7,5.23,8.39,8.76
2026-02-18T14:58:49Z,benchmarking-redis-1,1.22,15.9,7836.7,0.20,104.00,71.70
2026-02-18T14:58:49Z,benchmarking-stub-server-1,5.78,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:58:49Z,benchmarking-zookeeper-1,0.10,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:49Z,pilot-intercom-1,1.10,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:49Z,pilot-mysql-1,1.66,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:49Z,pilot-traefik-1,1.63,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:58:49Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:53Z,benchmarking-orchestrator-run-a9288127d9c2,0.00,25.0,7836.7,0.32,3.93,5.85
2026-02-18T14:58:53Z,benchmarking-sidekiq-worker-3,0.00,29.3,7836.7,0.37,1.53,1.70
2026-02-18T14:58:53Z,benchmarking-sidekiq-worker-2,0.00,29.3,7836.7,0.37,1.52,1.68
2026-02-18T14:58:53Z,benchmarking-sidekiq-worker-4,0.00,29.2,7836.7,0.37,1.52,1.69
2026-02-18T14:58:53Z,benchmarking-sidekiq-worker-1,0.00,29.2,7836.7,0.37,1.53,1.69
2026-02-18T14:58:53Z,benchmarking-kafka-1,1.24,409.8,7836.7,5.23,8.39,8.77
2026-02-18T14:58:53Z,benchmarking-redis-1,0.80,16.1,7836.7,0.21,104.00,71.80
2026-02-18T14:58:53Z,benchmarking-stub-server-1,0.05,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:58:53Z,benchmarking-zookeeper-1,0.25,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:53Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:53Z,pilot-mysql-1,0.16,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:53Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:58:53Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:58:56Z,benchmarking-orchestrator-run-a9288127d9c2,0.03,25.0,7836.7,0.32,4.15,10.30
2026-02-18T14:58:56Z,benchmarking-sidekiq-worker-3,68.11,29.5,7836.7,0.38,3.05,3.38
2026-02-18T14:58:56Z,benchmarking-sidekiq-worker-2,67.98,29.6,7836.7,0.38,3.02,3.35
2026-02-18T14:58:56Z,benchmarking-sidekiq-worker-4,68.02,29.5,7836.7,0.38,3.03,3.36
2026-02-18T14:58:56Z,benchmarking-sidekiq-worker-1,68.21,29.4,7836.7,0.38,3.04,3.36
2026-02-18T14:58:56Z,benchmarking-kafka-1,0.42,409.8,7836.7,5.23,8.39,8.77
2026-02-18T14:58:56Z,benchmarking-redis-1,12.06,16.3,7836.7,0.21,115.00,78.00
2026-02-18T14:58:56Z,benchmarking-stub-server-1,0.01,486.1,7836.7,6.20,17.60,18.80
2026-02-18T14:58:56Z,benchmarking-zookeeper-1,1.43,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:58:56Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:58:56Z,pilot-mysql-1,0.05,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:58:56Z,pilot-traefik-1,0.06,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:58:56Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:00Z,benchmarking-orchestrator-run-a9288127d9c2,0.00,26.0,7836.7,0.33,7.85,11.70
2026-02-18T14:59:00Z,benchmarking-sidekiq-worker-3,0.18,29.5,7836.7,0.38,3.05,3.38
2026-02-18T14:59:00Z,benchmarking-sidekiq-worker-2,0.17,29.6,7836.7,0.38,3.03,3.35
2026-02-18T14:59:00Z,benchmarking-sidekiq-worker-4,0.20,29.5,7836.7,0.38,3.03,3.36
2026-02-18T14:59:00Z,benchmarking-sidekiq-worker-1,0.20,29.4,7836.7,0.38,3.04,3.37
2026-02-18T14:59:00Z,benchmarking-kafka-1,0.79,409.8,7836.7,5.23,8.39,8.77
2026-02-18T14:59:00Z,benchmarking-redis-1,32.39,16.0,7836.7,0.20,116.00,81.70
2026-02-18T14:59:00Z,benchmarking-stub-server-1,0.05,486.0,7836.7,6.20,17.60,18.80
2026-02-18T14:59:00Z,benchmarking-zookeeper-1,0.19,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:00Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:00Z,pilot-mysql-1,0.12,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:00Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:00Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:05Z,benchmarking-orchestrator-run-a9288127d9c2,0.05,26.0,7836.7,0.33,8.07,16.10
2026-02-18T14:59:05Z,benchmarking-sidekiq-worker-3,98.15,29.8,7836.7,0.38,4.02,4.46
2026-02-18T14:59:05Z,benchmarking-sidekiq-worker-2,98.30,29.9,7836.7,0.38,4.01,4.44
2026-02-18T14:59:05Z,benchmarking-sidekiq-worker-4,98.01,29.9,7836.7,0.38,4.01,4.44
2026-02-18T14:59:05Z,benchmarking-sidekiq-worker-1,98.23,29.7,7836.7,0.38,3.56,3.94
2026-02-18T14:59:05Z,benchmarking-kafka-1,0.60,409.8,7836.7,5.23,8.39,8.77
2026-02-18T14:59:05Z,benchmarking-redis-1,19.09,16.3,7836.7,0.21,125.00,85.90
2026-02-18T14:59:05Z,benchmarking-stub-server-1,0.74,486.1,7836.7,6.20,17.60,18.80
2026-02-18T14:59:05Z,benchmarking-zookeeper-1,0.08,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:05Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:05Z,pilot-mysql-1,0.06,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:05Z,pilot-traefik-1,0.02,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:05Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:09Z,benchmarking-sidekiq-worker-3,4.29,30.0,7836.7,0.38,4.61,5.10
2026-02-18T14:59:09Z,benchmarking-sidekiq-worker-2,4.39,30.3,7836.7,0.39,4.58,5.07
2026-02-18T14:59:09Z,benchmarking-sidekiq-worker-4,3.87,30.8,7836.7,0.39,4.58,5.07
2026-02-18T14:59:09Z,benchmarking-sidekiq-worker-1,0.21,29.6,7836.7,0.38,4.55,5.05
2026-02-18T14:59:09Z,benchmarking-kafka-1,0.57,409.9,7836.7,5.23,8.39,8.77
2026-02-18T14:59:09Z,benchmarking-redis-1,34.35,16.4,7836.7,0.21,129.00,91.80
2026-02-18T14:59:09Z,benchmarking-stub-server-1,7.07,486.2,7836.7,6.20,17.70,18.90
2026-02-18T14:59:09Z,benchmarking-zookeeper-1,0.11,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:09Z,pilot-intercom-1,0.59,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:09Z,pilot-mysql-1,1.03,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:09Z,pilot-traefik-1,1.99,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:09Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:09Z,benchmarking-orchestrator-run-a782255f5603,11.00,22.2,7836.7,0.28,0.23,4.33
2026-02-18T14:59:14Z,benchmarking-orchestrator-run-a782255f5603,0.05,22.2,7836.7,0.28,0.23,4.33
2026-02-18T14:59:14Z,benchmarking-sidekiq-worker-3,15.07,30.0,7836.7,0.38,5.29,5.82
2026-02-18T14:59:14Z,benchmarking-sidekiq-worker-2,15.91,30.1,7836.7,0.38,5.25,5.78
2026-02-18T14:59:14Z,benchmarking-sidekiq-worker-4,17.04,30.4,7836.7,0.39,5.27,5.79
2026-02-18T14:59:14Z,benchmarking-sidekiq-worker-1,15.49,30.4,7836.7,0.39,5.28,5.81
2026-02-18T14:59:14Z,benchmarking-kafka-1,0.56,409.9,7836.7,5.23,8.39,8.77
2026-02-18T14:59:14Z,benchmarking-redis-1,5.08,16.5,7836.7,0.21,135.00,93.30
2026-02-18T14:59:14Z,benchmarking-stub-server-1,36.13,486.2,7836.7,6.20,19.00,20.30
2026-02-18T14:59:14Z,benchmarking-zookeeper-1,0.11,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:14Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:14Z,pilot-mysql-1,0.10,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:14Z,pilot-traefik-1,0.00,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:14Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:17Z,benchmarking-orchestrator-run-a782255f5603,0.05,22.2,7836.7,0.28,0.23,4.34
2026-02-18T14:59:17Z,benchmarking-sidekiq-worker-3,19.59,30.1,7836.7,0.38,6.06,6.63
2026-02-18T14:59:17Z,benchmarking-sidekiq-worker-2,19.36,30.2,7836.7,0.38,6.01,6.58
2026-02-18T14:59:17Z,benchmarking-sidekiq-worker-4,18.76,30.2,7836.7,0.39,6.02,6.58
2026-02-18T14:59:17Z,benchmarking-sidekiq-worker-1,18.73,30.0,7836.7,0.38,6.04,6.60
2026-02-18T14:59:17Z,benchmarking-kafka-1,0.68,409.9,7836.7,5.23,8.39,8.77
2026-02-18T14:59:17Z,benchmarking-redis-1,6.84,16.2,7836.7,0.21,136.00,94.80
2026-02-18T14:59:17Z,benchmarking-stub-server-1,39.30,486.2,7836.7,6.20,20.40,21.90
2026-02-18T14:59:17Z,benchmarking-zookeeper-1,1.86,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:17Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:17Z,pilot-mysql-1,0.11,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:17Z,pilot-traefik-1,0.09,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:17Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:21Z,benchmarking-orchestrator-run-a782255f5603,0.05,22.2,7836.7,0.28,0.23,4.34
2026-02-18T14:59:21Z,benchmarking-sidekiq-worker-3,14.53,30.0,7836.7,0.38,6.82,7.42
2026-02-18T14:59:21Z,benchmarking-sidekiq-worker-2,14.89,30.1,7836.7,0.38,6.77,7.36
2026-02-18T14:59:21Z,benchmarking-sidekiq-worker-4,14.63,30.2,7836.7,0.39,6.78,7.37
2026-02-18T14:59:21Z,benchmarking-sidekiq-worker-1,14.31,30.0,7836.7,0.38,6.79,7.39
2026-02-18T14:59:21Z,benchmarking-kafka-1,0.53,409.9,7836.7,5.23,8.39,8.77
2026-02-18T14:59:21Z,benchmarking-redis-1,4.62,16.3,7836.7,0.21,138.00,96.30
2026-02-18T14:59:21Z,benchmarking-stub-server-1,28.24,486.5,7836.7,6.21,21.80,23.40
2026-02-18T14:59:21Z,benchmarking-zookeeper-1,0.21,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:21Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:21Z,pilot-mysql-1,0.06,239.1,7836.7,3.05,0.00,0.00
2026-02-18T14:59:21Z,pilot-traefik-1,0.03,116.9,7836.7,1.49,0.82,0.77
2026-02-18T14:59:21Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.09,0.12
2026-02-18T14:59:25Z,benchmarking-orchestrator-run-a782255f5603,0.04,22.2,7836.7,0.28,0.23,4.34
2026-02-18T14:59:25Z,benchmarking-sidekiq-worker-3,18.60,30.1,7836.7,0.38,7.58,8.21
2026-02-18T14:59:25Z,benchmarking-sidekiq-worker-2,18.83,30.2,7836.7,0.39,7.52,8.15
2026-02-18T14:59:25Z,benchmarking-sidekiq-worker-4,18.07,30.2,7836.7,0.39,7.53,8.15
2026-02-18T14:59:25Z,benchmarking-sidekiq-worker-1,17.78,30.0,7836.7,0.38,7.54,8.16
2026-02-18T14:59:25Z,benchmarking-kafka-1,0.41,409.9,7836.7,5.23,8.39,8.77
2026-02-18T14:59:25Z,benchmarking-redis-1,5.75,16.2,7836.7,0.21,140.00,97.70
2026-02-18T14:59:25Z,benchmarking-stub-server-1,31.51,486.2,7836.7,6.20,23.20,25.00
2026-02-18T14:59:25Z,benchmarking-zookeeper-1,0.08,100.1,7836.7,1.28,0.06,0.05
2026-02-18T14:59:25Z,pilot-intercom-1,0.00,1.7,7836.7,0.02,0.00,0.00
2026-02-18T14:59:25Z,pilot-mysql-1,0.08,239.1,7836.7,3.05,0.00,0.00
